date,open,high,low,close,volume,amount,factor
2021-11-15,72.17,92.97,72.17,83.52,234832,1965874.496,1.0
2021-11-16,81.16,96.94,79.67,93.17,103510,926392.16,1.0
2021-11-17,90.7,99.44,86.17,95.15,69321,658177.76,1.0
2021-11-18,93.67,97.94,89.16,91.17,43478,412021.92,1.0
2021-11-19,90.15,102.05,89.29,98.42,42683,419957.12,1.0
2021-11-22,97.95,99.67,91.53,96.71,39188,380491.264,1.0
2021-11-23,95.29,99.45,93.34,95.98,24488,240174.98,1.0
2021-11-24,96.07,102.83,93.05,102.05,26508,264786.307,1.0
2021-11-25,100.0,107.67,98.4,103.17,28029,293043.024,1.0
2021-11-26,103.17,113.67,100.72,111.17,34113,368740.32,1.0
2021-11-29,114.67,122.97,107.84,113.09,32609,379451.968,1.0
2021-11-30,113.17,116.08,108.39,114.67,27060,307151.968,1.0
2021-12-01,111.19,112.48,104.38,110.17,29821,329867.712,1.0
2021-12-02,109.17,115.05,108.37,110.17,17012,194673.197,1.0
2021-12-03,110.67,112.0,104.87,110.67,18567,206337.628,1.0
2021-12-06,110.42,115.94,108.97,112.17,16182,185394.495,1.0
2021-12-07,113.05,118.05,108.83,110.04,16915,193728.098,1.0
2021-12-08,108.49,121.04,107.3,116.62,25511,298587.888,1.0
2021-12-09,115.79,120.59,113.52,117.2,15530,184835.439,1.0
2021-12-10,114.17,117.69,113.18,113.85,13134,153765.789,1.0
2021-12-13,112.17,113.69,102.34,104.84,28642,313048.992,1.0
2021-12-14,104.05,107.67,103.37,104.27,12219,131219.626,1.0
2021-12-15,102.17,104.38,97.89,102.04,25189,258216.152,1.0
2021-12-16,98.21,117.77,98.21,112.17,32939,369066.352,1.0
2021-12-17,110.3,116.42,110.29,115.49,15543,181007.368,1.0
2021-12-20,114.37,116.65,112.18,114.57,9828,114032.211,1.0
2021-12-21,114.37,116.53,112.28,114.7,8904,103552.216,1.0
2021-12-22,115.48,128.67,113.17,123.3,16418,202226.231,1.0
2021-12-23,124.95,125.17,119.05,119.07,10149,124558.973,1.0
2021-12-24,119.07,119.48,104.86,107.17,26711,300071.392,1.0
2021-12-27,108.83,110.07,105.84,108.67,10905,119520.367,1.0
2021-12-28,107.05,109.95,102.67,107.07,12104,130233.312,1.0
2021-12-29,107.17,108.67,104.2,105.63,8127,87727.432,1.0
2021-12-30,104.9,108.16,104.29,105.32,7827,84399.21,1.0
2021-12-31,106.11,106.11,102.42,104.17,7899,83559.252,1.0
2022-01-04,102.52,103.38,97.17,100.81,10701,109324.677,1.0
2022-01-05,100.17,101.64,95.09,96.9,15250,153005.22,1.0
2022-01-06,96.08,97.89,92.01,93.97,13335,128100.673,1.0
2022-01-07,93.97,96.47,91.01,91.99,16317,154542.528,1.0
2022-01-10,90.77,100.97,90.77,96.21,18039,178511.095,1.0
2022-01-11,97.22,97.77,91.87,92.17,12209,116655.863,1.0
2022-01-12,91.48,98.63,91.48,96.17,16142,157163.467,1.0
2022-01-13,100.83,103.75,93.97,95.57,26051,263229.848,1.0
2022-01-14,92.29,114.14,91.17,105.57,43909,449658.912,1.0
2022-01-17,107.67,113.17,100.13,102.22,32122,342091.168,1.0
2022-01-18,99.18,100.17,91.17,92.27,24689,235650.039,1.0
2022-01-19,90.67,91.8,83.18,85.17,28203,247917.624,1.0
2022-01-20,84.18,86.72,83.27,84.8,12339,107360.367,1.0
2022-01-21,83.18,85.57,79.48,84.28,10126,85674.257,1.0
2022-01-24,84.67,87.7,82.72,86.28,7938,69532.573,1.0
2022-01-25,85.05,87.14,81.67,82.15,6985,59473.507,1.0
2022-01-26,82.07,84.36,80.76,81.14,8687,72923.547,1.0
2022-01-27,83.05,83.05,75.17,76.37,9971,79290.822,1.0
2022-01-28,76.17,83.5,76.17,81.07,10916,90067.101,1.0
2022-02-07,82.87,85.67,81.67,83.75,8380,72053.308,1.0
2022-02-08,83.97,84.97,81.17,84.53,8835,75569.308,1.0
2022-02-09,84.53,88.83,82.22,87.57,6143,54293.023,1.0
2022-02-10,87.12,88.0,85.08,85.67,4406,38731.852,1.0
2022-02-11,86.06,86.55,78.47,79.32,7551,62601.246,1.0
2022-02-14,77.87,84.1,76.33,82.18,5309,44295.914,1.0
2022-02-15,81.67,88.77,81.25,87.25,9751,85798.146,1.0
2022-02-16,87.25,87.67,84.89,86.77,3364,29690.626,1.0
2022-02-17,88.51,88.51,84.82,86.13,2657,23356.239,1.0
2022-02-18,86.13,87.08,83.97,84.52,4545,39478.168,1.0
2022-02-21,84.52,85.83,82.37,83.18,3256,27819.501,1.0
2022-02-22,82.33,83.65,81.19,81.87,3119,26078.725,1.0
2022-02-23,82.16,87.67,81.88,86.37,8175,71627.278,1.0
2022-02-24,86.52,93.72,86.37,86.97,17060,156097.758,1.0
2022-02-25,88.35,93.67,87.55,90.42,9606,89269.054,1.0
2022-02-28,90.38,93.56,90.16,92.42,8083,75905.04,1.0
